ANGLE,CH0,CH1
160.0,0.04375,0.019125
160.0,0.044125,0.019125
160.0,0.04425,0.019125
160.0,0.04425,0.019125
160.0,0.043875,0.01925
160.0,0.043875,0.01925
160.0,0.043875,0.01925
160.0,0.044,0.01925
160.0,0.0445,0.019125
160.0,0.044625,0.019125
160.0,0.04425,0.019
160.0,0.044375,0.019125
160.0,0.0445,0.019125
160.0,0.04425,0.019125
160.0,0.043625,0.01925
160.0,0.0435,0.019125
160.0,0.0435,0.019125
160.0,0.043375,0.01925
160.0,0.043875,0.019125
160.0,0.04425,0.019
160.0,0.04425,0.019
160.0,0.04425,0.01925
160.0,0.044375,0.019375
160.0,0.043875,0.01925
160.0,0.044,0.019125
160.0,0.044375,0.01925
160.0,0.04425,0.01925
160.0,0.044375,0.01925
160.0,0.04425,0.019125
160.0,0.044,0.019125
160.0,0.044,0.019
160.0,0.04375,0.019125
160.0,0.04325,0.01925
160.0,0.043375,0.019125
160.0,0.04375,0.019125
160.0,0.04375,0.019125
160.0,0.04425,0.019125
160.0,0.0445,0.01925
160.0,0.044375,0.019125
160.0,0.044,0.019125
160.0,0.04375,0.01925
160.0,0.043875,0.01925
160.0,0.0445,0.01925
160.0,0.04425,0.019
160.0,0.043875,0.019125
160.0,0.04375,0.019
160.0,0.044,0.019
170.0,0.04925,0.159625
170.0,0.049125,0.159625
170.0,0.049125,0.159375
170.0,0.049375,0.1595
170.0,0.049375,0.1595
170.0,0.0495,0.159375
170.0,0.049125,0.159375
170.0,0.048875,0.159375
170.0,0.048875,0.159375
170.0,0.048875,0.159375
170.0,0.049,0.1595
170.0,0.049,0.159625
170.0,0.048875,0.159625
170.0,0.049,0.159625
170.0,0.049,0.159625
170.0,0.04925,0.15975
170.0,0.049375,0.15975
170.0,0.049,0.159875
170.0,0.049375,0.159625
170.0,0.049375,0.15975
170.0,0.049375,0.1595
170.0,0.04975,0.1595
170.0,0.0495,0.1595
170.0,0.0495,0.1595
170.0,0.049375,0.159375
170.0,0.049,0.1595
170.0,0.049,0.159375
170.0,0.04875,0.1595
170.0,0.0485,0.1595
170.0,0.04875,0.159625
170.0,0.048625,0.159625
170.0,0.04925,0.159625
170.0,0.049375,0.159625
170.0,0.04925,0.159625
170.0,0.049125,0.1595
170.0,0.049375,0.159625
170.0,0.049625,0.159375
170.0,0.049125,0.159375
170.0,0.049125,0.159375
170.0,0.049125,0.15925
170.0,0.049125,0.15925
170.0,0.049,0.159375
170.0,0.048625,0.1595
170.0,0.048375,0.1595
170.0,0.048875,0.1595
170.0,0.048625,0.159375
170.0,0.049125,0.15925
170.0,0.049125,0.1595
170.0,0.049,0.1595
170.0,0.049125,0.159625
180.0,0.05175,0.426625
180.0,0.05175,0.426875
180.0,0.0515,0.426875
180.0,0.051125,0.42675
180.0,0.051375,0.426875
180.0,0.05175,0.426875
180.0,0.052125,0.427
180.0,0.052125,0.427125
180.0,0.052125,0.427125
180.0,0.052,0.427125
180.0,0.05175,0.427125
180.0,0.05175,0.426875
180.0,0.052,0.42675
180.0,0.05175,0.42675
180.0,0.05175,0.426875
180.0,0.051625,0.426625
180.0,0.05175,0.426625
180.0,0.051875,0.426625
180.0,0.0515,0.42675
180.0,0.051375,0.426875
180.0,0.05125,0.42675
180.0,0.05175,0.426875
180.0,0.052125,0.426875
180.0,0.052125,0.426875
180.0,0.05225,0.427
180.0,0.052,0.42725
180.0,0.051875,0.427375
180.0,0.052,0.42725
180.0,0.05175,0.427
180.0,0.052,0.427
180.0,0.052,0.427
180.0,0.052,0.427125
180.0,0.051875,0.426875
180.0,0.0515,0.42675
180.0,0.0515,0.426875
180.0,0.0515,0.427
180.0,0.05125,0.427125
180.0,0.05125,0.427
180.0,0.05125,0.427
180.0,0.0515,0.427125
180.0,0.052125,0.427
180.0,0.052125,0.427125
180.0,0.05225,0.427125
180.0,0.051875,0.427125
180.0,0.052,0.427125
180.0,0.052375,0.426875
180.0,0.05225,0.426875
180.0,0.052,0.427
180.0,0.05175,0.427
180.0,0.05175,0.42675
190.0,0.05075,0.7875
190.0,0.050875,0.787375
190.0,0.050875,0.787125
190.0,0.050875,0.787
190.0,0.051,0.787
190.0,0.051,0.786875
190.0,0.05075,0.786875
190.0,0.0505,0.78675
190.0,0.0505,0.78675
190.0,0.050625,0.787
190.0,0.0505,0.787125
190.0,0.05025,0.787
190.0,0.050375,0.787125
190.0,0.05025,0.78725
190.0,0.050875,0.78725
190.0,0.051125,0.787375
190.0,0.05075,0.787375
190.0,0.05075,0.787375
190.0,0.050625,0.787375
190.0,0.05075,0.787125
190.0,0.05125,0.787125
190.0,0.05125,0.787
190.0,0.051125,0.787125
190.0,0.051125,0.787125
190.0,0.050625,0.786875
190.0,0.0505,0.786875
190.0,0.050625,0.787
190.0,0.05,0.787
190.0,0.049625,0.787125
190.0,0.05025,0.78725
190.0,0.05075,0.78725
190.0,0.051,0.78725
190.0,0.051,0.7875
190.0,0.051125,0.7875
190.0,0.051,0.787375
190.0,0.050625,0.78725
190.0,0.0505,0.787125
190.0,0.05075,0.787125
190.0,0.05075,0.787125
190.0,0.051,0.78725
190.0,0.050875,0.78725
190.0,0.05075,0.786875
190.0,0.05075,0.786875
190.0,0.0505,0.787125
190.0,0.05025,0.787
190.0,0.04975,0.787125
190.0,0.050125,0.787125
190.0,0.050875,0.78725
190.0,0.05125,0.78725
190.0,0.050875,0.78775
200.0,0.047125,1.189625
200.0,0.047125,1.18925
200.0,0.047,1.1895
200.0,0.047,1.189625
200.0,0.046875,1.1895
200.0,0.046875,1.189375
200.0,0.04675,1.1895
200.0,0.04675,1.1895
200.0,0.04675,1.1895
200.0,0.04675,1.189875
200.0,0.047125,1.19025
200.0,0.047375,1.190375
