#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-13 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 2
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
81.0      0.88475   0.95525   2023-12-13T16:30:42.796875
81.0      0.88475   0.955625  2023-12-13T16:30:42.796875
81.0      0.884875  0.955625  2023-12-13T16:30:42.796875
81.0      0.88475   0.955375  2023-12-13T16:30:42.796875
81.0      0.885     0.955125  2023-12-13T16:30:42.796875
81.0      0.885125  0.954875  2023-12-13T16:30:42.796875
81.0      0.885375  0.955125  2023-12-13T16:30:42.796875
81.0      0.885125  0.955125  2023-12-13T16:30:42.796875
81.0      0.885125  0.955125  2023-12-13T16:30:42.796875
81.0      0.88475   0.954875  2023-12-13T16:30:42.796875
81.0      0.884375  0.954625  2023-12-13T16:30:42.796875
81.0      0.884375  0.955     2023-12-13T16:30:42.796875
81.0      0.88425   0.955125  2023-12-13T16:30:42.796875
81.0      0.884125  0.954875  2023-12-13T16:30:42.796875
81.0      0.883875  0.955     2023-12-13T16:30:42.796875
81.0      0.884125  0.955125  2023-12-13T16:30:42.796875
81.0      0.88475   0.955125  2023-12-13T16:30:42.796875
81.0      0.885375  0.9555    2023-12-13T16:30:42.796875
81.0      0.88525   0.95575   2023-12-13T16:30:42.796875
81.0      0.885     0.9555    2023-12-13T16:30:42.796875
81.0      0.885     0.95525   2023-12-13T16:30:42.796875
81.0      0.885125  0.955     2023-12-13T16:30:42.796875
81.0      0.885375  0.955     2023-12-13T16:30:42.796875
81.0      0.8855    0.955125  2023-12-13T16:30:42.796875
81.0      0.8855    0.955     2023-12-13T16:30:42.796875
81.0      0.88525   0.955     2023-12-13T16:30:42.796875
81.0      0.884875  0.954625  2023-12-13T16:30:42.796875
81.0      0.884375  0.95475   2023-12-13T16:30:42.796875
81.0      0.8845    0.955     2023-12-13T16:30:42.796875
81.0      0.8845    0.955     2023-12-13T16:30:42.796875
81.0      0.8845    0.955     2023-12-13T16:30:42.796875
81.0      0.884375  0.955125  2023-12-13T16:30:42.796875
81.0      0.8845    0.955125  2023-12-13T16:30:42.796875
81.0      0.884875  0.955125  2023-12-13T16:30:42.796875
81.0      0.885     0.955375  2023-12-13T16:30:42.796875
81.0      0.8845    0.955625  2023-12-13T16:30:42.796875
81.0      0.884625  0.9555    2023-12-13T16:30:42.796875
81.0      0.885     0.95525   2023-12-13T16:30:42.796875
81.0      0.885125  0.955     2023-12-13T16:30:42.796875
81.0      0.8855    0.954875  2023-12-13T16:30:42.796875
81.0      0.8855    0.95525   2023-12-13T16:30:42.796875
81.0      0.8855    0.955     2023-12-13T16:30:42.796875
81.0      0.885125  0.955     2023-12-13T16:30:42.796875
81.0      0.88475   0.95475   2023-12-13T16:30:42.796875
81.0      0.88475   0.954875  2023-12-13T16:30:42.796875
81.0      0.8845    0.955125  2023-12-13T16:30:42.796875
81.0      0.884375  0.955125  2023-12-13T16:30:42.796875
81.0      0.88425   0.955125  2023-12-13T16:30:42.796875
81.0      0.884     0.955125  2023-12-13T16:30:42.796875
82.0      0.848375  0.913     2023-12-13T16:30:44.656250
82.0      0.848625  0.91325   2023-12-13T16:30:44.656250
82.0      0.848625  0.91325   2023-12-13T16:30:44.656250
82.0      0.8485    0.913     2023-12-13T16:30:44.656250
82.0      0.84875   0.912875  2023-12-13T16:30:44.656250
82.0      0.84875   0.9125    2023-12-13T16:30:44.656250
82.0      0.84925   0.91275   2023-12-13T16:30:44.656250
82.0      0.849125  0.91275   2023-12-13T16:30:44.656250
82.0      0.849     0.912625  2023-12-13T16:30:44.656250
82.0      0.849     0.912625  2023-12-13T16:30:44.656250
82.0      0.848625  0.912375  2023-12-13T16:30:44.656250
82.0      0.84825   0.912625  2023-12-13T16:30:44.656250
82.0      0.847875  0.912875  2023-12-13T16:30:44.656250
82.0      0.847625  0.912875  2023-12-13T16:30:44.656250
82.0      0.84775   0.912875  2023-12-13T16:30:44.656250
82.0      0.847875  0.913125  2023-12-13T16:30:44.656250
82.0      0.848     0.913     2023-12-13T16:30:44.656250
82.0      0.848375  0.91325   2023-12-13T16:30:44.656250
