ANGLE,CH0,CH1
11.0,2.081875,1.9695
11.0,2.082375,1.969625
11.0,2.083125,1.969875
11.0,2.083,1.970125
11.0,2.08325,1.97025
11.0,2.083375,1.969875
11.0,2.08325,1.969125
11.0,2.08325,1.969125
11.0,2.08375,1.969125
11.0,2.083875,1.969375
11.0,2.083375,1.969375
11.0,2.0825,1.969125
11.0,2.081875,1.96875
11.0,2.08225,1.969
11.0,2.082625,1.969375
11.0,2.0825,1.969375
11.0,2.082,1.969375
11.0,2.081875,1.9695
11.0,2.082875,1.969625
12.0,2.072375,1.9315
12.0,2.072625,1.931875
12.0,2.072375,1.932
12.0,2.071625,1.932
12.0,2.07175,1.932125
12.0,2.072875,1.932125
12.0,2.073125,1.93225
12.0,2.072875,1.93275
12.0,2.072875,1.93275
12.0,2.073125,1.932875
12.0,2.07375,1.9325
12.0,2.0735,1.931875
12.0,2.074,1.931625
12.0,2.074375,1.931875
12.0,2.07425,1.932
12.0,2.073,1.93175
12.0,2.07225,1.931375
12.0,2.07225,1.9315
12.0,2.072125,1.931875
12.0,2.0725,1.931875
12.0,2.072125,1.932
12.0,2.071875,1.932125
12.0,2.071875,1.932125
12.0,2.072375,1.932125
12.0,2.073,1.932625
12.0,2.072875,1.932875
12.0,2.07325,1.932875
12.0,2.073375,1.9325
12.0,2.07325,1.931875
12.0,2.074,1.931625
12.0,2.074,1.932
12.0,2.0735,1.932
12.0,2.072625,1.931625
12.0,2.072,1.931375
12.0,2.07225,1.931625
12.0,2.072625,1.932
12.0,2.072,1.932
12.0,2.072,1.932125
12.0,2.071875,1.932125
12.0,2.07225,1.932125
12.0,2.073,1.93225
12.0,2.07325,1.93275
12.0,2.07325,1.933
12.0,2.07325,1.933
12.0,2.073125,1.932375
12.0,2.07325,1.93175
12.0,2.07375,1.931875
12.0,2.07375,1.932
12.0,2.073375,1.931875
12.0,2.07275,1.931625
13.0,2.061375,1.8945
13.0,2.06125,1.895
13.0,2.061,1.89475
13.0,2.0605,1.894875
13.0,2.061,1.895
13.0,2.061875,1.895
13.0,2.061875,1.8955
13.0,2.061875,1.895875
