ANGLE,CH0,CH1
3.0,1.30225,0.289125
3.0,1.302125,0.289125
3.0,1.302375,0.289
3.0,1.3025,0.289125
3.0,1.303125,0.28925
3.0,1.302625,0.289125
3.0,1.3025,0.288875
3.0,1.302875,0.288875
3.0,1.302875,0.288875
3.0,1.302875,0.288875
3.0,1.303375,0.289
3.0,1.3035,0.289
3.0,1.30325,0.289125
3.0,1.30275,0.289125
3.0,1.30225,0.289
3.0,1.302375,0.289
3.0,1.302375,0.289
3.0,1.302,0.288875
3.0,1.301875,0.288875
3.0,1.302375,0.289125
3.0,1.30275,0.28925
3.0,1.302875,0.289125
3.0,1.30275,0.289
3.0,1.302875,0.289
3.0,1.3025,0.289
3.0,1.3025,0.289
3.0,1.303,0.289
3.0,1.30325,0.289
3.0,1.303375,0.289125
3.0,1.303125,0.289
3.0,1.3025,0.289125
3.0,1.302375,0.288875
3.0,1.30275,0.289
3.0,1.302375,0.289125
3.0,1.302125,0.289
3.0,1.3025,0.289125
3.0,1.302625,0.289125
3.0,1.30275,0.289125
3.0,1.3025,0.289
3.0,1.302875,0.288875
3.0,1.302875,0.289
3.0,1.302875,0.288875
3.0,1.302875,0.288875
3.0,1.303125,0.289125
3.0,1.3035,0.289
3.0,1.30325,0.288875
3.0,1.303,0.289125
3.0,1.302375,0.289
3.0,1.30225,0.289125
3.0,1.3025,0.289125
3.0,1.302625,0.289
3.0,1.302375,0.289125
3.0,1.30275,0.289125
3.0,1.30325,0.289
3.0,1.30325,0.289125
3.0,1.30325,0.289125
3.0,1.303,0.289
3.0,1.30275,0.289
3.0,1.30275,0.289
3.0,1.303,0.289125
3.0,1.303,0.289
3.0,1.303375,0.289
3.0,1.30325,0.289
3.0,1.303125,0.288875
3.0,1.302625,0.288875
3.0,1.30225,0.288875
3.0,1.301875,0.289125
3.0,1.302,0.289
3.0,1.30225,0.289
3.0,1.302625,0.289
3.0,1.302625,0.289125
3.0,1.303,0.289125
3.0,1.302875,0.289
3.0,1.303,0.288875
3.0,1.302875,0.289
3.0,1.302875,0.289
3.0,1.30325,0.289
3.0,1.303375,0.289
3.0,1.303375,0.288875
3.0,1.303375,0.289
3.0,1.302875,0.289125
3.0,1.3025,0.289125
3.0,1.302625,0.289125
3.0,1.30225,0.289125
3.0,1.301875,0.289
3.0,1.302125,0.289125
3.0,1.30275,0.289125
3.0,1.302875,0.289125
3.0,1.302375,0.289
3.0,1.302875,0.289
3.0,1.302875,0.28875
3.0,1.302875,0.28875
3.0,1.302625,0.289
3.0,1.302625,0.289
3.0,1.303,0.289
3.0,1.303625,0.289
3.0,1.30325,0.289
3.0,1.3025,0.289
3.0,1.30225,0.289
3.0,1.302375,0.289125
3.0,1.302125,0.289125
3.0,1.302125,0.289125
3.0,1.3025,0.289
3.0,1.3025,0.289
4.0,1.3165,0.316125
4.0,1.316375,0.316
4.0,1.316375,0.316
4.0,1.31625,0.316125
4.0,1.31575,0.316
4.0,1.315875,0.316
4.0,1.316125,0.316125
4.0,1.316,0.31625
4.0,1.316,0.31625
4.0,1.31575,0.316125
4.0,1.315625,0.31625
4.0,1.31575,0.3165
4.0,1.315875,0.31625
4.0,1.31625,0.316125
4.0,1.31625,0.316125
4.0,1.31575,0.316
4.0,1.31575,0.316
4.0,1.3165,0.316125
4.0,1.31675,0.316125
4.0,1.316875,0.315875
4.0,1.316375,0.316125
4.0,1.316125,0.31625
4.0,1.31575,0.31625
4.0,1.315875,0.316125
4.0,1.31575,0.316125
4.0,1.31575,0.316125
4.0,1.315625,0.316
4.0,1.316,0.316125
4.0,1.3165,0.31625
4.0,1.3165,0.316375
4.0,1.315875,0.31625
4.0,1.316,0.316125
4.0,1.316,0.316
4.0,1.31575,0.316
4.0,1.316375,0.315875
4.0,1.316375,0.316
4.0,1.31675,0.316
4.0,1.31625,0.31625
4.0,1.315625,0.316375
4.0,1.315875,0.31625
4.0,1.3155,0.316125
4.0,1.3155,0.316125
4.0,1.315625,0.316375
4.0,1.315875,0.316125
4.0,1.316,0.316375
4.0,1.316,0.316375
4.0,1.31575,0.316375
4.0,1.315625,0.316125
4.0,1.315875,0.315875
4.0,1.316,0.316125
4.0,1.315875,0.316125
4.0,1.316375,0.316125
4.0,1.316375,0.316125
4.0,1.315875,0.316125
4.0,1.31575,0.316125
4.0,1.315625,0.316125
4.0,1.31575,0.316125
4.0,1.31575,0.316125
4.0,1.315875,0.316125
4.0,1.316,0.316125
4.0,1.315875,0.316125
4.0,1.316,0.31625
4.0,1.316,0.316125
4.0,1.316,0.31625
4.0,1.316375,0.315875
4.0,1.31625,0.316
4.0,1.316375,0.316
4.0,1.31675,0.316125
4.0,1.31675,0.316125
4.0,1.316375,0.316125
4.0,1.31575,0.316125
4.0,1.315375,0.316125
4.0,1.3155,0.316
4.0,1.3155,0.316125
4.0,1.3155,0.316125
4.0,1.315625,0.316125
4.0,1.315625,0.316125
4.0,1.316,0.316125
4.0,1.316375,0.316125
4.0,1.316,0.31625
4.0,1.315625,0.316375
4.0,1.316375,0.316
4.0,1.31625,0.316
4.0,1.3165,0.316
4.0,1.316375,0.315875
4.0,1.31625,0.315875
4.0,1.316,0.315875
4.0,1.316125,0.316125
4.0,1.316,0.316
4.0,1.316,0.316
4.0,1.316,0.316
4.0,1.316,0.316125
4.0,1.315625,0.316125
4.0,1.315125,0.316125
4.0,1.315625,0.316375
4.0,1.316,0.31625
4.0,1.316,0.316125
4.0,1.315625,0.316125
4.0,1.316,0.316
4.0,1.316125,0.315875
4.0,1.316375,0.316
4.0,1.316125,0.316125
4.0,1.316375,0.315875
4.0,1.31675,0.316
4.0,1.316,0.316
4.0,1.316,0.31625
4.0,1.316125,0.316125
4.0,1.316125,0.316125
4.0,1.316,0.316125
4.0,1.3155,0.31625
4.0,1.31575,0.31625
4.0,1.315875,0.316375
4.0,1.31625,0.31625
4.0,1.316125,0.31625
4.0,1.31625,0.316
4.0,1.316,0.31625
4.0,1.316,0.316125
4.0,1.316375,0.316125
4.0,1.3165,0.316125
4.0,1.31625,0.316125
4.0,1.31625,0.316125
4.0,1.316,0.316
4.0,1.3155,0.316125
4.0,1.3155,0.316125
4.0,1.315625,0.31625
4.0,1.316,0.316125
4.0,1.31575,0.316125
4.0,1.315875,0.316125
4.0,1.315875,0.31625
4.0,1.31625,0.316375
4.0,1.315875,0.31625
4.0,1.316125,0.316
4.0,1.3155,0.31625
4.0,1.31575,0.316125
4.0,1.31625,0.316
4.0,1.3165,0.316
4.0,1.316125,0.316
4.0,1.315625,0.316
4.0,1.31575,0.31625
4.0,1.31575,0.31625
4.0,1.3155,0.316125
4.0,1.315625,0.31625
4.0,1.315875,0.316
4.0,1.315625,0.316
4.0,1.315875,0.31625
4.0,1.315875,0.3165
4.0,1.316125,0.31625
4.0,1.316125,0.316125
4.0,1.315875,0.316
4.0,1.316,0.316
4.0,1.31625,0.316
4.0,1.3165,0.316
